"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25SMWRFaEpaa0Z3UzFSYVV6VjBabkpHUldaeE5sRRAB","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"My new Thai dentist!
Gentle, with amazing attention to detail. Would recommend to anyone without hesitation.","K L","107598984685182182813","https://www.google.com/maps/contrib/107598984685182182813/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKOwpSf0Ne6R3bt_TUFiym1AVbbH3C6s190RuF9MDiytqFKhUvL=w36-h36-p-rp-mo-br100",0,3,0,"10 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNLODh5ZEh3EAE","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"I am a regular patient here, regularly seeing Dr. Wannisa. She provides excellent care, both in terms of advice and treatment.

The clinic maintains high standards of hygiene and cleanliness. Social security insurance is accepted. There is parking available in front of the clinic.","Nattanai Tangvipatanapong","101766315693166033837","https://www.google.com/maps/contrib/101766315693166033837/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX0RCUsMY7llGIqTEGxThwl1nl0XkDs-W4QNVBatsaDrZaEelEHXg=w36-h36-p-rp-mo-ba12-br100",1,178,1729,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURLMnFhcm9BRRAB","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"My crown came off, so I called the clinic for advice. The staff were very helpful. When I went to see the dentist, they fixed it right away, and the dentist gave me very detailed and clear explanations about the treatment.","Maxx Maxx","111299065380534274925","https://www.google.com/maps/contrib/111299065380534274925/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKkhPCbLOgqQFbl-D026ayzyw6II--hgBhVVD60b33ibjd66A=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUM5dDdfX0lBEAE","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"The clinic is clean and the doctor is very kind.","Sangdow Klomsungnoen","114164449924926409166","https://www.google.com/maps/contrib/114164449924926409166/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLZapxtC0LlaZnWskue3KkLZjXdGoyTB3qO64kvU4re3VjIGw=w36-h36-p-rp-mo-br100",0,1,2,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNJaC1HMFBREAE","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"Very satisfied Doctor, patient and caring dentist 😘😍😍 …","PHYO EI AUNG","106825572557442964165","https://www.google.com/maps/contrib/106825572557442964165/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIlKh26yd20Pg6VNBuJBC8Jm76Grc2uETNT7kDjky6QUsLelA=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNJMHB5NGlBRRAB","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"The service was good.","thanyathorn lempitawat","109494343725088200104","https://www.google.com/maps/contrib/109494343725088200104/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUmjY4xwDs7mM0de4qmzHur-CDVQwnHZ_AHrr6F_bG16X--ARAj=w36-h36-p-rp-mo-br100",0,14,0,"7 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN4MTdQdXBnRRAB","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"","เอราวัณ วานทุม","115023523043400348866","https://www.google.com/maps/contrib/115023523043400348866/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVdPoRM12nMpDy5kfj6Y2XCeNV9e-_-d7aP6dJg0E4SrR9Lfn3O=w36-h36-p-rp-mo-br100",0,0,0,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN4a2JhVDBBRRAB","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"","pae narit","112675048392392733821","https://www.google.com/maps/contrib/112675048392392733821/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMK84Mj3uROaZ9Qs0KhoUvONtNv5klwgt5HkHDGlTOnuEsSZAU=w36-h36-p-rp-mo-br100",0,0,0,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURCaTlpWUtBEAE","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"","Premwadee Sangwalphet","116156702367846817594","https://www.google.com/maps/contrib/116156702367846817594/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5B97tTPSFcU2MfoujlnVC6CZ72ZG2fTmeliM543MYV7Z2XWneMw=w36-h36-p-rp-mo-br100",0,2,1,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURtdjdYX0lnEAE","0x311d6255efae7acb:0x4a75e6d9cb58f20b","Dental Heart Clinic",5,"","Kuntapong Kwj","118100280354831062502","https://www.google.com/maps/contrib/118100280354831062502/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVxbmCQW9S-CI-Ima-CP4rMdcq_wJxu3eK9jMnAAFi2WEqTDjl3=w36-h36-p-rp-mo-ba12-br100",1,33,71,"4 years ago","","relevant"
