"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUQ5ajhTUEVnEAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"Very Clean space. Great service. Easy to go there by BTS, car and other transportation. No parking area but you can park at Center one building behind the dental clinic.","Wattraphorn P.","118277549962063831087","https://www.google.com/maps/contrib/118277549962063831087/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJfUheqMIzEHLUSdAWcaUNF3uViMIy1FLWMu2rPPIZ2tuTTbg=w36-h36-p-rp-mo-br100",0,1,2,"Edited 2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNyMm9DRmJREAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"Professional service for dental care (x-ray, fillings, etc. ) Fully recommend in case you need a dentist, you will pay fair price for great service, as it’s not located in overpriced rent shopping malls, but still easily accessible via BTS- Victory Monument station.","Tomas Smetana","116964185152119330757","https://www.google.com/maps/contrib/116964185152119330757/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKTE-lSpz14Le3ZhWCnFwmjNw-OuRkXw4PV8Urn_bjuBFYEIEQ=w36-h36-p-rp-mo-br100",0,5,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQzOWVHOWRBEAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"Professional, efficient, and affordable dental services near Victory Monument. Walk in appointments welcome.","Thomas Bennett","114284062530252579861","https://www.google.com/maps/contrib/114284062530252579861/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUMmWId5tSP1kNLQOTY12b6Pc2dXq-5tjJU6c70UX5pzNAM7oJX=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25FNFZXRjVSVVIyV21OeFIyZzRURU53T0RCblRsRRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The best dentist ever 🤩🤩 …","Lout Chheng","114437092658905210354","https://www.google.com/maps/contrib/114437092658905210354/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVfwF9C1v8s6kMMXrgoAGDortQZfQihqM-ec8njJv2vKwTptbs=w36-h36-p-rp-mo-br100",0,2,0,"2 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQ5X2F2NGZBEAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The clinic is clean, the staff are polite, and the doctor is highly skilled. It's conveniently located near the BTS Skytrain and bus stops. I chose this clinic for my orthodontic treatment because the doctor provides excellent advice, …","Wongtawan Booranawichit","112866801473261911538","https://www.google.com/maps/contrib/112866801473261911538/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUvd5yJQFGX-bf13V_rvjE2amfCNT58VUZL_g5mEOtRg2a762Q9=w36-h36-p-rp-mo-br100",0,1,3,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURMdTZUY3F3RRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"I came here to get my dentures made. The clinic is clean, the equipment is new, and the dentist is lovely, kind, and gentle. She gave very detailed advice on dental care. I'm extremely impressed!","ณัฐชไม สุรมนสิการ","109203786682068234526","https://www.google.com/maps/contrib/109203786682068234526/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJZD7xgzrvJhIwbQCnzRV-UTgpF6a_w894uwpLnC3Up0pfZOQ=w36-h36-p-rp-mo-br100",0,1,1,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNOdUppUEhBEAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The doctor is very cute. The assistant is also very cute and warm. I am very impressed. I have never had dental work done anywhere and felt this good. 😻 …","pinnploy njuath","103415945091020905936","https://www.google.com/maps/contrib/103415945091020905936/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXwoDOcZRayQJme0iZJjTiLIEgDu-4N_hb4FYuH0T9_4BMKenuw=w36-h36-p-rp-mo-ba12-br100",1,13,360,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNQbXZxZ253RRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"This was my first time getting dental treatment here, based on a recommendation from a colleague who said the service was good and the dentist was kind. I recommended a friend, and they also received excellent service. Both my friend and I …","kyaw htet","103479185416512447154","https://www.google.com/maps/contrib/103479185416512447154/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUpPlH2MVekFKutRQoChNIZR4tt7LJnDpm_nb5dIAjFhx8na0s=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pKR00weEhaMWROVDFoU2R5MWpTbXRwTlUxclIzYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The clinic provides excellent service, is clean, and the doctor does a great job.","pasunun deeyo","110641064443371431935","https://www.google.com/maps/contrib/110641064443371431935/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWu0n6v7WRoHzo6kvbqnXMr80Awxb_bIwtwrvOt8OOXneY0Uj2i=w36-h36-p-rp-mo-br100",0,1,2,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wVVlrRTBVbFp4WTBKSVFWcHhkV3RFV2xoa1IyYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The doctor was very kind and gave excellent advice. My teeth are beautifully aligned now, and I feel much more confident.","Patchareeporn Faii","109418890410277900508","https://www.google.com/maps/contrib/109418890410277900508/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqPnXSODg0W0WP0IU3KvSyFiQ5WQE4op6pmHGTtaCKUXr8gQ=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21RM05VVldabmhoVTJGalMySkhXbU52U1hBMFdHYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"I had my wisdom tooth extracted here for the first time, based on the reviews, and I was very impressed. The doctor was kind, and the staff were lovely and provided excellent service. It was my first time, so I was a bit clueless and didn't know what to do, haha.","ฟ้า ฟ้า","117911607215185213836","https://www.google.com/maps/contrib/117911607215185213836/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ467qYSz8xpnU9MhqMAxkVvSvZY5AdzyW2XFcsbJIAEsOMWQ=w36-h36-p-rp-mo-br100",0,1,0,"5 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2toNk9HZDVjVVJEWm5aQ01rc3lhWFZCWlhkalUzYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"","Pimthada 987","111720903137345675903","https://www.google.com/maps/contrib/111720903137345675903/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK1VUC79jtFlIY0KDiun4DnoO9N4f5koo__8hmt3qeEt5E3bg=w36-h36-p-rp-mo-br100",0,3,4,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xCVlduUTNSR2t6WnpkclFVNUJUalJ0WWtoU1lrRRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"I had my wisdom tooth extracted and teeth cleaned here using my social security insurance. No upfront payment was required; I only paid for the medication. The male dentist who performed the extraction gave excellent advice and was very polite and friendly. It wasn't as scary as I expected! The staff at the counter were also very nice and smiling. 🩷","Kamollak Phoeisiri","110923942916207438625","https://www.google.com/maps/contrib/110923942916207438625/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV6bT1q71KFu05ETdxEMbimgLPA2dISgvCB9-YYqJYZADsSzlw=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25SZlNEWmFVVGxpYkRaNk5EaFZaMXBRZEVKZmVFRRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The doctor did a great job! The price was good.","Bunma Ngam","106354123115351847093","https://www.google.com/maps/contrib/106354123115351847093/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWhS_Fpya_SStAFjJub8zwTRs2vosHEG98sCpz_Hy1mE3udZYQ=w36-h36-p-rp-mo-ba12-br100",1,16,17,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25jd1VFeFJjM1ZwU0ZSVWJITjJTRU5DUWw5ak1GRRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"","ปภาวรินทร์ เพียซ้าย","103604753786227282433","https://www.google.com/maps/contrib/103604753786227282433/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVcuPnYsYh4YrN1xp4tRSxo15aXCI1Y8zf4RAzwwL9-VoTAPGs=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0eVowVklSbDgzVXpkUWJ6ZHFTVzlTWTNCa2NXYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"The orthodontist here is very kind and gives excellent advice. I feel much more confident now, and my teeth look so much better!","PHATCHARIPHORN DAENGRUEANG","105470744227711463906","https://www.google.com/maps/contrib/105470744227711463906/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI22Me1KNkelt4DfMaDljyjr83tM3Ic7_x_kfTVkAJfR6xlGA=w36-h36-p-rp-mo-br100",0,3,0,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWMVRrOUJZVzVzZW5kb2EwNDVOWFUwVlcweVIwRRAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"","DanishMusicFanatics","110250918677458234245","https://www.google.com/maps/contrib/110250918677458234245/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUFEjTgJv6mE1Wt7hcKDGFOStgyy28Xo0kjAG51QPYH825v035T=w36-h36-p-rp-mo-br100",0,1,4,"9 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSbU4yRk5YMmw2T0ZSd09WRTVhV1ZVYm5CM1oyYxAB","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"I always get my teeth cleaned and my teeth scaled here. The clinic is clean and you can make an appointment. The doctor gives good advice and is very gentle. The staff are lovely.","Patharawadee Pimwan","106967148181880246855","https://www.google.com/maps/contrib/106967148181880246855/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJpWcnjPi7jxZV5ziUL7p2WvXPY6pIJxOUgnvc75yUUmBs-M6jv=w36-h36-p-rp-mo-ba12-br100",1,9,81,"11 months ago","","newest"
"ChZDSUhNMG9nS0VLRF8tc1hrOGJQSkR3EAE","0x30e29f58c59e1f2f:0xd814b8f64c475ef4","คลินิกทันตกรรมสไมล์เวิร์ค Smile Works Dental Clinic",5,"Good service, polite.
The doctor has a very gentle touch.
The anesthetic injection was painless.
The filling was good.
The tooth extraction was painless.","ณัฐฎณิชา จุลเสริม","102874573005546890700","https://www.google.com/maps/contrib/102874573005546890700/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKZWdyfxEevmVNLlX8ZXMDzmuVHvsDUDOSIDltb_iHy73sZow=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","newest"
