"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xWbFVtSTFSMVpyU25neU1EZHNUM1pVVm1wb1JYYxAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"My whole family gets our dental work done here. We all had weak and unhealthy teeth, but the dentist made them beautiful. We've never gone anywhere else since then. The dentist is very kind. We've been going to Dr. Supoj since we were children, and we're still going now.","สุกัญญา","105680149259229742373","https://www.google.com/maps/contrib/105680149259229742373/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIAOgXOkMB4OCFzHC8tmNKSBpploX3B3FYt6ufnAqQcF2t_FA=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wS1RIbFhjRUZVUVZvMldWcHVlbkJtTmtWR09VRRAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"","sahatsawat jatturat","109377830483810985865","https://www.google.com/maps/contrib/109377830483810985865/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJgAxMKRiQ66ffF1gyAB4Wb-h95N-BzAfl38st13XkXqacuyuw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCVFluTXRaVmxaY0ZSdmIwOHhVMVJJUWt4cmEyYxAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"Excellent service. The staff are polite and the doctor has a very gentle touch.","Malinda Promju","103521471221357766976","https://www.google.com/maps/contrib/103521471221357766976/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIuLXHAyINtVBfb5AKG9lksDkO-32KXopf0TE8Kjrc-AQAEPQ=w36-h36-p-rp-mo-br100",0,1,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0T1FrbDNXWHB6WmxaemNrVlhhMGRZYm01MFdIYxAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"The doctor was so incredibly lovely and kind! The procedure didn't hurt at all. All the staff were also very nice.","nuchjarin Nguanchoo","107525554083119841422","https://www.google.com/maps/contrib/107525554083119841422/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVmFROObtWBQQLUPEeCSwPUYfAZJ62BRzA0usk-oWsSvdb5_MU=w36-h36-p-rp-mo-br100",0,4,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWbWEycFRVbWx1WkVJM1oycDRRVkZpY1VaWlUxRRAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",1,"Many years ago, I had my teeth cleaned here and paid full price without seeking insurance reimbursement. The dentist then did accidentally stick the injection needle into my tongue without an apology.  Fast forward to recently, I returned for an estimate on dental bridge work and met him again.  He interrupted me frequently to discourage me with his opinions when I mentioned my issues and what I wished to have done based on my financial constraints. Granted, his opinions on course of treatment is the best if all or most can be reimbursed.  I am extremely careful to insist on what I can afford to someone like this who sounds like a salesperson.  In the end, I am charged a B100 fee for equipment disinfection although I did not use any services except to inquire about pricing from the denture specialist. The front desk staff gave me suggestions to places to get treatment within my financial constraints though. [The app refuses to let me post without give this place at least 1 star rating, which it did not deserve].","Ken H K","104639013278118722138","https://www.google.com/maps/contrib/104639013278118722138/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXow6HaBUjjnFYw5C3_jCKhAyCtCQQ_eTz603oXkVNfUxjf3HSN=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkbmFGUlJaakk1ZEcxblVWUnBhWEV3UjNkcmMxRRAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"All the doctors are lovely.
The shop is clean and the service at the counter is good.
They speak politely and are very skilled. The prices are very reasonable.","Nong Noey","116708964478886996751","https://www.google.com/maps/contrib/116708964478886996751/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW8BD0rf7sijLTTRAxUe1l6iEXxXmt1BGX0zx_cXFGUywdTcl22=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SMmMxUnVibUpvVWpOWUxURllhV0ZEYUhWMWJtYxAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",4,"","kankamol borpitpitak","111651418870109384250","https://www.google.com/maps/contrib/111651418870109384250/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKgMsQI2WYR66KIC74VNI0MntiWkTON9OkOyu9Dd64pu2JjXs=w36-h36-p-rp-mo-br100",0,0,0,"7 months ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURjNE5PNUd3EAE","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"The doctor is gentle and the clinic is clean.","Peerapoj RUJI","117071826960080513671","https://www.google.com/maps/contrib/117071826960080513671/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIGFS25HstEo-yDNYH1Sc9n6OP7SAfr-X5CNJ2sSNgW8WdxCQ=w36-h36-p-rp-mo-ba12-br100",1,16,5,"Edited 8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25abmQwdENVbGsxVGpaemIyTkxjRGt3VUdkVWEzYxAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",5,"Go. Go. Go. I would like to introduce this shop to friends who want to scratch. The shop owner is very nice. The price is very reasonable. There is nothing to be ashamed of. I am very happy with this shop. I am happy to give it five stars. Thank you.","Nangkham","104865081847877220918","https://www.google.com/maps/contrib/104865081847877220918/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLBOlfBJMCtxYNCHQXa4I9E05hcOlrk9JpisAuk7UW_nIrfLA=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUMzMTdyaXlnRRAB","0x311d618da4b349b7:0xd3fb2800f710c6f5","Bangkapi dental clinic",2,"The doctor explained each step of the procedure clearly; it wasn't very painful. They gave advice for further treatment.

Clean, air-conditioned, not cold.
Accepts social security insurance.

* If you have an appointment in advance, you will have to wait for more than an hour.
** I went to my appointment twice, arriving before the scheduled time, but both times I didn't get treated until more than an hour after the scheduled time, without any notification of a rescheduling, neither when I called to confirm nor when I arrived at the clinic.","ZZZzzz","111910038264003688311","https://www.google.com/maps/contrib/111910038264003688311/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVf4Woo2iUvebru9ckVvLAjzkus9CeUMq-mhZALnEbWez0zfjU=w36-h36-p-rp-mo-ba12-br100",1,160,1827,"Edited a year ago","","newest"
