"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2tOSU5rODRhVU01TjAxTlNsTnNZbGw0ZUV0NWNFRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor was very gentle and gave excellent advice.","จันทร์ฉาย ชัยวงศ์ภิญโญ","112217348296662132890","https://www.google.com/maps/contrib/112217348296662132890/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJjU8lcyO98LLxSSqth7vrxYAuclJ_45BngqZR6Difas9amKA=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCcE1VSktZMnRLYW5ad2RVWlJTMmxpZVc1QmJXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"","Phanwasa Phochanachit","107285116562406683982","https://www.google.com/maps/contrib/107285116562406683982/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXUGDIAV1X72kJxwgDrJT1A1NxoRsfQMplmQmp-YX5PpHLxnfs=w36-h36-p-rp-mo-br100",0,0,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OMFUyVkdUMEpWYkVaRmNtZEhOMjVYWHpaZlkyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"Excellent! The staff were very attentive and lovely. The doctor was also very kind.","coog","110735036756673826807","https://www.google.com/maps/contrib/110735036756673826807/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWlgTdQzFSLLPkwbuJ2bHZq-7_0WzOkREq2fKNvdetyw5oqog3H=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT213MlVWaGZMV2c1YjFjeVdXaHJZbUV4VTJ4SmVIYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The staff were very nice and provided excellent service.","PHLOIPAIRIN SODKAEW","111900478412250120510","https://www.google.com/maps/contrib/111900478412250120510/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWXkxR3rau0MVJIZj6NglVTeLLlFalk4psr-hmx-97CsZy0HXL8=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GeGNYTllTakJJUjIxWWFUUlNOR3RQWW5KdmRWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"Clean, good service from the staff, and the doctor provided good advice.","รัชณีกรณ์ โพธิ์งาม","110580982902774021423","https://www.google.com/maps/contrib/110580982902774021423/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWF4zfWKih7ZKmFFXbeMBOepgbzRJvJetDSHCGJTndfbu8Y2tzF=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21WZk4wbGxjWGhQZEU5d1kwWlFhbmQzZERRNVgzYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor was kind, and the staff at the counter were polite and lovely.","15 ณิชา นิลวลี","100896982109194185472","https://www.google.com/maps/contrib/100896982109194185472/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUx0hLSTFSlaQFkOEJXh3U42yJdYBleYSBYiW9WL17OO-8D5xLQ=w36-h36-p-rp-mo-br100",0,3,5,"6 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tvMFFrVkVUM1phUTBWNVZUZ3hibXBXVFVKbmFWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"Equipment adjustments are quick, the clinic is clean, and the care is good.","Kanyanat Munyota","102974943443480799217","https://www.google.com/maps/contrib/102974943443480799217/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLNknN6cC5i6ySznzvFA7h3FHbgs0G-q0l2lpPx7gW9zbfhXg=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tZNFN6WjFkVXhWTm10cFFYSmlXVFUzYVhOWlFWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor is lovely and all the staff provide excellent service.","Momay JM","107488834242545397153","https://www.google.com/maps/contrib/107488834242545397153/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVLyI_-sFq2H_3y7fL22esEMl95pNmjSlXRCo5kxAqap34rU92PxQ=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sT1JXTXljVXB5VlY5WVlreHVhSGRoVTFGc1lrRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"Very good. Excellent service.","บุปผา บัวสม","114178035794897994521","https://www.google.com/maps/contrib/114178035794897994521/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJBVPduHrTj3s3CCXkEySywT_HYntA94WPp_1sePIdrCzzL4A=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25KNlJITkxaMUpmYlRGeWRqUmtjV05RVDJvM05YYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The service was excellent.","Fanta miriinda","114492172494901344943","https://www.google.com/maps/contrib/114492172494901344943/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJt3Wfzk7-7IA-sGeBnrcgQHi3d2YGzfEB8fKwQxqEZG5ucBA=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21wTVpHRjRSRVpDZUdaMWFtTTRWVlpsTFhZM1pHYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"","ศักดา ธรรมสมพงษ์","107288974363738295298","https://www.google.com/maps/contrib/107288974363738295298/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVFjOQ28ZwiixMeKoOtq4XptWYQ223t0sGJnAu7QpTXZdRLTaEX=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2w5cU5YVjROVkZGZUZwS1VqRnFTVGROZDFZNFpsRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The service was good.","Teera Pat","116692825874635823890","https://www.google.com/maps/contrib/116692825874635823890/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUNGL63XB67gy9l8oKexpB-Wj_nCAdkNylk2dn2hW-o_QQ215SN=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOWVRXOXVTMWxDY2paV1VHNXhlSGx6Vm1oclIyYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The service was excellent.","Patchareeporn","105583733337549935225","https://www.google.com/maps/contrib/105583733337549935225/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKhKggH6569OKPDGBAHpBLXBApwLLOAYXGPWII9cBozcMsmA=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGbFMwSmpkelZaU1ZkdlRGSnFWR1l4YkRCcFZWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The clinic is clean, the staff provides excellent service, and the doctor speaks very kindly.","Artitaya Nvnnun","113308103490148640292","https://www.google.com/maps/contrib/113308103490148640292/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLdPtD_wqoisKzhah5arHl3V0xNHcWIbUJkDgOO4SrToskO0Q=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pnNVZpMXBZemRwTmtvelgyaFNlWFJUYzBGSWVWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The dentist is lovely, and there's a wide selection of dental elastics.","ณัฐวดี ศิริภาณุรักษ์","104810218210254820245","https://www.google.com/maps/contrib/104810218210254820245/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJoyVdO6yqg_GkbCBNYNMTcaVNMjsVBrO-g_NN6_A77lumz7E0=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwMlJ5MWZOblJxTVZkTVMzWkphV3ROTUU5WWNXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor was very kind and lovely, and the staff gave excellent advice.","Chanaporn Sookjit","110112402477371221565","https://www.google.com/maps/contrib/110112402477371221565/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUrmqJupT0OA6m-m527OMXoa3wA56R7ErHWdvK5ZFVNGmK03nhK=w36-h36-p-rp-mo-br100",0,3,2,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xNFgwcEVVVzlvWWtaeWJHRnpOakF0ZHkxdGNWRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The clinic is excellent, the doctors and staff are very kind and helpful. I am impressed every time I visit.","sutita kola","114307981716667176927","https://www.google.com/maps/contrib/114307981716667176927/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBsr4C6iDf44duxBgBR7uMHFrIMCKyAwYfwI5YjS51W0xSEHA=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xRdFJVUmFaWFp4ZW1kUWFHVk1UVUZzYUhSRVkwRRAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor is lovely, and the staff provides excellent service.","Nan Pp","100055917634034594872","https://www.google.com/maps/contrib/100055917634034594872/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJN9xVN3Je5dRuneJCs3N9pDFWBgxg6aSRGJ-wyIs1_4jPM1g=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21jdE5qVmhUVEpvVjJsSFgySXRkVlZDUlZoVVRXYxAB","0x30e28149daaa8edd:0x545bf182b44708b2","Teeth Talk Dental Clinic สาขาฟิวเจอร์พาร์ครังสิต จัดฟัน ดัดฟัน ทำฟัน",5,"The doctor is very kind and does a great job. The clinic doesn't have long waiting times.","พีรวัส พิเจิม","106050741971302491671","https://www.google.com/maps/contrib/106050741971302491671/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWt9tpYvxcUmc752RW1NSDPfsdIeoKjBhYZiu_kgp2dJ-Hqaxnw=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
