"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2pKWWJsSndVMVphYWpCMlpFbHhWVFpZUldkM1IwRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Outstanding Kids friendly and Professional Service in a modern Setting. I can truly recommend to come in this dental clinic.","Tania Merkle","104976836349801799667","https://www.google.com/maps/contrib/104976836349801799667/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL-3_buOlAWbfFsMQk2xuloemXWO2oHa9zmu3zPuoCUqrUGSQ=w36-h36-p-rp-mo-br100",0,4,5,"3 months ago","","relevant"
"ChdDSUhNMG9nS0VPanVrYzZjeklyRnFBRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Good experience with professional dentists. The place is clean and nice. Facilities are well equipped . Staffs at the reception are servicing with service mind.","Jiradej M.","110172349398691235858","https://www.google.com/maps/contrib/110172349398691235858/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVlNZX4KStmBamfn22KDW7wO5xEkGxtFE4r1B284FcS8hC3lD3Q=w36-h36-p-rp-mo-ba12-br100",1,16,79,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2toclpqQldOblY0YzFkSE9GaDFUbXBhZUU4eU9GRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"I’ve been coming here for years and always received really great service from the team. Equipments are new and they’re always improving all the aspects of service","Naa Dp","115301498080991146470","https://www.google.com/maps/contrib/115301498080991146470/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL70Dewbd__6_OLiRftSdNa-zHOYjQrQS3vXYj4efujIyV28GOB=w36-h36-p-rp-mo-br100",0,7,5,"4 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kb2NYSlJNblJTWjNWeGFHRXhURGRNZEV4aVRIYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Great dental clinic with professional and friendly staff. Clean clinic and excellent service. Highly recommended! 😁😁😁 …","Palmie Palmy","115063745754572988348","https://www.google.com/maps/contrib/115063745754572988348/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJj87_yqNRXo4ltgGeMPBlJMVrppGNC9A9N36ws_gd8_4bEQw=w36-h36-p-rp-mo-br100",0,5,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xGUmNsZFZhMlpLY0VwbVZsUk5XRGcyVmtwZllXYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Thank you so much for the amazing service. The dentist was really nice. Done really good jobs of whitening and filling.","Pim D","117292632121495236275","https://www.google.com/maps/contrib/117292632121495236275/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX8YcNzNMHZr4suMQVESz8bEDLA5U2_5PF4FN4mH9PWVkpGUcg=w36-h36-p-rp-mo-br100",0,7,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWbk1XVmtVVEZLV1UxRmNVMVlXbXgyT1dabVRVRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Came here to do my nightguard and retainers. Service was exemplary and would recommend to others 😁 …","Panan Chenhansa","114413405556381229071","https://www.google.com/maps/contrib/114413405556381229071/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBUasAXndOgJWEoW4ZdbDEtObdrfaiQ4gcGab9Ze-XbpM9m43e9A=w36-h36-p-rp-mo-ba12-br100",1,39,34,"5 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNQc1lmSjlnRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"I came from the U.S. to get another opinion on what my dentist and periodontist were telling me i needed to get done out there, and I’m soooo happy I paid for the flight, sat in the Grab ride, and made my way to Tooth Boutique.

Not going into the details, but long story short, the team at Tooth Boutique confirmed, with visual evidence and a clear explanation in English, that I didn’t actually need all the things my American dental team were recommending. It saved me a boatload of money and my teeth!

Every person I interacted with at Tooth Boutique was friendly and professional, the space was modern, but more importantly, very very clean, the equipment they used was state-of-the-art - comparable or even better than what you’d find in the U.S, and the service was top-notch (all the cleanings I’ve had previously were less comfortable and less thorough than what I received here).

I don’t hate going to the dentist anymore, and coming from the U.S., I have another reason to visit Thailand more often now.","Norm Ng","112233281550508956201","https://www.google.com/maps/contrib/112233281550508956201/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW3OAPrw-cFpHmppZkngKUQIzAsRcb6ecV1PaHgi3lwmotNTeI=w36-h36-p-rp-mo-br100",0,4,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURmN2VMeTBnRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Had an amazing experience at Tooth Boutique Dental Clinic. Dr. Care was very professional, friendly and knowledgeable as she answered all of  the questions I had with great patience. There was no problem with communication as she speaks English fluently (studied overseas).  I highly recommend !","Jeffrey Liu","107235636102383771185","https://www.google.com/maps/contrib/107235636102383771185/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUlcpXkwm24wdJXLKF7PQZTuViUqaoyz5ElSE3yX_W74kh58hxl=w36-h36-p-rp-mo-ba12-br100",1,20,1,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKbU5tVlJSemMwVUZVMVNUZHhiMVprYjJndFgwRRAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Clean and nice place, good service mind with reasonable price","ä Playboŷ","116068724632166302797","https://www.google.com/maps/contrib/116068724632166302797/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVYJF1LgtNFLuf-g9f2SUglEuL0wA_25cpPqiLirW4hnb5Dq8s=w36-h36-p-rp-mo-br100",0,5,2,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xZNE5tdGFabFphUzJaM2RraGhRMVUyV25FM2VHYxAB","0x311d7dc5bbc42473:0x6bdea5173b63bfbc","Tooth Boutique Dental Clinic ทำฟัน จัดฟัน รากเทียม",5,"Best services with state of the art equipments. Love dentists & team! Thank you Tooth Boutique! N&N","Nannarie Chaikumnerd","101767032323771821260","https://www.google.com/maps/contrib/101767032323771821260/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUHO7t8XpvGrzCQAyJOLOF7bhyHZNAVQ6DCRD1bGoccidv5SMF4=w36-h36-p-rp-mo-br100",0,7,19,"7 months ago","","relevant"
