"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VLN3o1clhINC1TYm1nRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"The staff is very friendly and helpful! They work very quickly and the location is very convenient! They worked with us well and it was all very nice.","Sally L","113236602232098397575","https://www.google.com/maps/contrib/113236602232098397575/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJa3fhWjvqrYA_f-BvPdFUSeWaSe7uW7Fqy3ketMJF6i5ZSLA=w36-h36-p-rp-mo-br100",0,3,0,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWdmJqbHNZVFJWY2pscWVrc3lXV1pKU0VkdGFVRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Great","Rata Dee","110969386266646607244","https://www.google.com/maps/contrib/110969386266646607244/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWXf8t6ebjeHzDD9rY653iZbN_hJrKQNNZsVJdw1d8OSflqFKkE=w36-h36-p-rp-mo-ba12-br100",1,13,26,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwa1QwOVFZM2RqVjJGclMxZHNTamRhTWxaTGNVRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Good service","Pilanthakan Ployamsri","106526922936940890986","https://www.google.com/maps/contrib/106526922936940890986/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWjySg7usCMfISziMl2xYDCfY4P5UceHC2kpoILsPZR6M3e7Q9a=w36-h36-p-rp-mo-br100",0,2,2,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wRVlYTlZiWHByYXpOaGJqUktNbk5XU20xdVNYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Good service 👍🏻 …","Wanwipar Panjui","106057951248115336229","https://www.google.com/maps/contrib/106057951248115336229/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKWDswDjo5eAB2C7NRm09fKyDl5-Q_83FfUakk7D0RbNDjHTg=w36-h36-p-rp-mo-br100",0,5,1,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tnNE0wZG9Za1J6YUhodVRuQnpSVVZKZEhwRVRtYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Good","Thirathana.e","116862875143632379374","https://www.google.com/maps/contrib/116862875143632379374/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXdNko-rSHlvIHTfyUpHP2Ps0nLb_wK4zy2ukmT7baZi4Gv-fhM=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURWeV91R0lBEAE","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",4,"Good 🤑🤑🤑 …","hayhamark ez 101","116210313485070690599","https://www.google.com/maps/contrib/116210313485070690599/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKeH_RyhjTcEZplTClYSLTkc1EoDfe5nomyPSmXiJjdEa1ZvFI=w36-h36-p-rp-mo-br100",0,1,0,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURWdDlpNVl3EAE","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Excellent clinic","Supitchaya Tunlathorntham","113863676520759788668","https://www.google.com/maps/contrib/113863676520759788668/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJCdufjDGoyBv8T9dsNFi5RPRSPT6K8UOYt25QayplErnnr5Q=w36-h36-p-rp-mo-br100",0,4,0,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNWN3VueS1RRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"good!","เต้าหู้นักกล้าม WMN","108900922855642905354","https://www.google.com/maps/contrib/108900922855642905354/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV9Fb7PruirKfIqJdHval5NnExnZm8mbvqrWCp0QOe4pq_cwmaA=w36-h36-p-rp-mo-br100",0,4,0,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21KQ1FuYzNYM2M1V2tORkxXRmxVM1V0TlVSdFIwRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Good","Manatsanan Phososorn","102345828948992982708","https://www.google.com/maps/contrib/102345828948992982708/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLW-Uea8DjYmT_og-A653gkmfeQPlSMUMGqbmjNN49Dc6CwrA=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21seFVIaG5hbnBsYkd0cFp6aFNOMDl6WTNKSWVYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"Service good,even is a lot of customer, you should book in, Probably, walk in quite waiting too long","Treesuwat Honorasethkul","105243137198227918064","https://www.google.com/maps/contrib/105243137198227918064/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKqkIqqpJsYEUHRL5wB3IVvJAP9QOc3u6zcqph6V1HATQM7Qg=w36-h36-p-rp-mo-ba12-br100",1,22,33,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pOWmFUVk9lWEZUVTJ4SWIxRnlRMnBRVlU5eVdrRRAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"I was impressed from the moment I called to book an appointment; the staff were very attentive, the doctor was very gentle, and the clinic is new, clean, and safe. I will definitely be a returning customer! 🙏🎉🥰💕 …","สิริรัตน์ นิลนพรัตน์","116058475715819031981","https://www.google.com/maps/contrib/116058475715819031981/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUEwBrtXq6l_Wp27c6ZY6-nC70p1_V8IWlHVNsERHz0l60H6Uq0=w36-h36-p-rp-mo-br100",0,5,15,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCNmFVSTNiVmh2VlZwQk9YbE9Sblp6VVMxTlFYYxAB","0x30e2a305f71a289f:0xad274229c3e6fd61","We Smile Dental Clinic สาขา โลตัสบางปะกอก",5,"The dentist is very gentle. I come here regularly for teeth cleaning. Every time before cleaning, the dentist checks for cavities, and after cleaning, they give a free fluoride treatment. I highly recommend this place; the service is excellent and the staff provides good advice.","AR PTT","116623239750238762865","https://www.google.com/maps/contrib/116623239750238762865/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKRqCBtfrFXC8-_N3OKKrw_Te-D4kHQPm09Bcmqs7muvHyq_g=w36-h36-p-rp-mo-br100",0,2,4,"a month ago","","relevant"
