"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xWSWQzSm9Razk0TWs1SFIyUnhjVmhLYjBaeFVsRRAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",5,"","NOT 4822101","107092773057281532899","https://www.google.com/maps/contrib/107092773057281532899/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWFgljBTzu0vbbFxTtzZQwGXom-RmLrlP82R_V0YvCTLlIOvTj1Qg=w36-h36-p-rp-mo-ba12-br100",1,1,6,"6 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaRllVVk9XamQ1ZFd4VFQxbEphR0ZxTm5KQlgzYxAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",1,"That was a very rude way of speaking.","wa parichart","111528157237730260424","https://www.google.com/maps/contrib/111528157237730260424/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUQtLs4iDlVhnj8Hqihk69mildvGnd8IYuOQxXQvKH67MaAXyEX=w36-h36-p-rp-mo-br100",0,2,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xNlpETjRla1UzTFVwdlQxazVURGgwY1dwM2VuYxAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",5,"","kira modify","116153513950550532050","https://www.google.com/maps/contrib/116153513950550532050/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVF92j4JNEzr_Jm79tVhiLH0OlfkRbVfWnPkMTlQSBuF4vZQB_i=w36-h36-p-rp-mo-ba12-br100",1,21,200,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0ZmVGbDVVWFZ0Ym1kUExXMU9RVFZDVEdwQlowRRAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",4,"","Nawaratchagorn Haowhan","111196832552116197514","https://www.google.com/maps/contrib/111196832552116197514/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXt2yZ0UkZmMZmKi44tplj3WBqUC-TNKTovcefAlQJq1W9D40jZ7Q=w36-h36-p-rp-mo-ba12-br100",1,18,4469,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KVVNqWldkRmRzVTFGRFVuUldXR1U1ZEVodVdGRRAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",2,"I went there twice already because the service wasn't what I was entitled to, and they told me to go somewhere else.","Lydia Ali","113108350040731111881","https://www.google.com/maps/contrib/113108350040731111881/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLC-iPMBZZa5FvenMSZx93lReLS7hiHV029jiHU9kD8obWrMg=w36-h36-p-rp-mo-ba12-br100",1,26,6,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tjM1NuVlliVXRzTlZKUmNVcHdkVmhNVGxwQ1dtYxAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",5,"Excellent! Very polite and great service 👍👍👍 10/10! …","Nurulhuda Hawae","101004749496590269755","https://www.google.com/maps/contrib/101004749496590269755/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKwtkELaaUZQzadF3N3H1togTFtjJZzr6lvfhk1d47TeB7Nw=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pNMGQyUllZamhXTm1samFUQkpVa3hxUTNCd01FRRAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",1,"The service was terrible and very slow.","Pannita Rakkanam","102746244189061226815","https://www.google.com/maps/contrib/102746244189061226815/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ2uyb83xaQJGS23_kLkkS88ccNUTUJivDgnj1F0NkGtYX5gg=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25semQyd3pOVWRvTldodlRHVnhhVXRUWmw4dFdIYxAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",2,"The female doctor spoke very rudely and seemed unwilling to help.","ทัศพร","103683121687746878135","https://www.google.com/maps/contrib/103683121687746878135/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKofYN_Axcs_Yagilt3Yx6IOlyD2Staqtx9R2jl-IDfUuDa5w=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oQk5GTkZTa1JsY1ZadFFURnBVV2RtV2xSWWVsRRAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",3,"Today I went to the dental clinic. The staff handing out queue numbers seemed a bit grumpy. Some were nice and spoke well. When it was my turn, I sat on the chair, rinsed with antiseptic, and was about to spit it out when I pulled out a tissue (3 thin, small, and not-so-good quality sheets). The dental assistant said, ""Don't pull out so much, it's wasteful. We paid for these ourselves, we didn't get any reimbursement. It's wasteful."" Huh?! What am I supposed to do with those 3 sheets of tissue? I read reviews but didn't expect to experience this myself. And when they called my name the first time, I walked over. Then another patient came in and asked questions, so I had to sit and wait until they finished talking. When they called my name a second time, their tone became much more demanding.","Sriumporn","111692751252127315578","https://www.google.com/maps/contrib/111692751252127315578/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLr6ovPeDDz9GoZt52Bwo4DdKdlsPcej418GUzTQeFATF4_2g=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25obVUySlNObWgyUkdKV1MzRnJSelV0VkVWemJtYxAB","0x311d61ec5dd9036b:0x68f1e7d22a744c22","Public Health Center 35 Hua Mak",5,"The staff were polite and helpful, but there was a little bit of a wait.","Boonlert Kowapradit","115033721394010655532","https://www.google.com/maps/contrib/115033721394010655532/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLtiKfqtKFkl4aX85MF7M6ZR_RCR_pbDjiqV9VGCf2uCJl9tQ=w36-h36-p-rp-mo-ba12-br100",1,14,65,"2 months ago","","newest"
