"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT21FM05tcFNZa3BMYm0xUmF6WlFhMmhyVW1zelpFRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"just got a skin tag removed...300 baht! ..including bandages and ointment! Very happy so far...wait was an hour, but only took 5 minutes for the procedure.
American dermatologist wanted hundreds of dollars for a full exam before theyd do anything.","zimmyjim","116266695540942843170","https://www.google.com/maps/contrib/116266695540942843170/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVOwgTpfsnaurlKkMSuYOas8PcJnZP0KNy316rZWL9I1NNzzXU=w36-h36-p-rp-mo-ba12-br100",1,47,64,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xoRFpVbG5ibVZoYVZCNFFuUkdabUkxYmxKMlNVRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",1,"I would not recommend this place. The charges are random and won't solve your problem. He doesn't do any minor surgeries, he will only look and guess at your problem. This is his part time job, he works full time at hospital.","Steven Obinator","100800481997439138879","https://www.google.com/maps/contrib/100800481997439138879/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJjs_zCwMbCwtrD8KxPJo5dApb8xoAJ9OzNny0OTfl0LqeVoA=w36-h36-p-rp-mo-ba12-br100",1,144,7,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2twTU1XMVVhVkpXZDAxV05HbERMVVp5WmkxMVUxRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"Doctor seems high level professional with correct attitude and quickly finds a solution.
The staff also works quickly, with a friendly attitude.
Prices reasonable.
Overall good experience🙏👍","SandraMona","105094020102903346848","https://www.google.com/maps/contrib/105094020102903346848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW-E3j8I3JeZZbzoerEQpVxkR8PO5mfwoZksLsKJLIw6Z6IkJuh=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25seVdVOVBiamxwU2tGRWFVdGtNMWs0UlV4cGRWRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"I got there at 9:30 in my queue is number four I would say within a few minutes after you open I was seeing the doctor he was most helpful he’s very knowledgeable I highly recommend him and I will be back to see him in three or four weeks and his prices are very extremely extremely reasonable I went to him today November 18 I had number one so when he got in there I went right into his office he looked at a growth on my head and he said he thinks that it’s not cancerous is maybe like a mold or what he wants to do is for me to go to the hospital and he will remove it and have a biopsy of it he thinks it’s just like a mold thing but he’s gonna double check it he is a fantastic dermatologist he knows what he’s talking about and he’s very very reasonable price I highly recommend him","M S","105660372173992135497","https://www.google.com/maps/contrib/105660372173992135497/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKsqabURxTs38RlVfnA8K9kHjaT1TWyeBPnLo8vm5fkcXI0qS8=w36-h36-p-rp-mo-br100",0,4,0,"Edited 6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURGOHBlRTF3RRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"Here on a one month holiday and despite seeing doctors in Australia and being prescribed various creams, I had suffered with this ghastly weeping rash on my chest for 3 months, whilst I did show Dr Siri, he prescribed some little ointments and they stopped the weeping immediately! 500 THB, staff spoke a little English and I was seen on time very punctually.
I would definitely recommend.","Ada Tse","104368001298909639658","https://www.google.com/maps/contrib/104368001298909639658/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_QSZ1I1XwG4Q742fPNRcNXTzw64whJcaXqdpHIm1PapkwU8U=w36-h36-p-rp-mo-ba12-br100",1,62,71,"2 years ago","Here on a one month holiday and despite seeing doctors in Australia and being prescribed various creams, I had suffered with this ghastly weeping rash on my chest for 3 months, whilst I did show Dr Siri, he prescribed some little ointments and they stopped the weeping immediately! 500 THB, staff spoke a little English and I was seen on time very punctually.
I would definitely recommend.","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN1blBDcWl3RRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",1,"I went to this clinic after receiving good reccomendations however my experience was far from good.
I had a sudden appearing itchy bumps on my skin. After a short consultation Dr. Siri said it looks like flea bites from my pet. I got an ointment, cream and a pill for treatment. Without labels, the package was in Thai. So I could not really check what I was applying.
Directly after I got my cat checked and there was no flea. Nothing on my bed. One day after using the cream and the ointment I got discoloration on those spots and white spots appearing which made the bumps worse:(
Doctor was kind but I felt a rush to diagnose looking at most patients going in and out in very quickly:( I wish they were limiting the number of patients to spend enough time for each. I can't really judge the doctor but my experience was unfortunately not good, in fact made my problem worse.","Tugba Diyar","112602017737885464308","https://www.google.com/maps/contrib/112602017737885464308/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWwR4lE8AnJ8WXb-XoYoyxFv-irxAgMf3EjaStRDhadN1Mlbghp=w36-h36-p-rp-mo-ba12-br100",1,20,6,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xKU2IyRkJiM053YmkxNWVYbEVSemx2VDJ4T05WRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"Been coming for 20 years. Dr. Siri is the best.","Vintage Recording Electronics","104904775686011290415","https://www.google.com/maps/contrib/104904775686011290415/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKmGxVfdaAtExaajSVoEX7ItVPSKxvEAbLI0y-sKEvzj8w_5A=w36-h36-p-rp-mo-ba12-br100",1,157,0,"2 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMxLU5tLUhBEAE","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",4,"Very streight forward.take ur number wait to be called .everybody spoke basic english easy to understand.doctor also quickly detected why of my rash and gave me 2 creams +powder.almost gone after a week.visit 200  and NOT 1000 asked at RAM hospital.medicine some 300+bht.people that left the ""i was confused"" comments is because u are!! Not them","Wildworld Motorcycle ADVenture","113507922116773413870","https://www.google.com/maps/contrib/113507922116773413870/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUVOLAWGybmuShj_Pi2G1A6jSjYUoSaP2wZrTCwjV4jyX-PWpDH=w36-h36-p-rp-mo-ba12-br100",1,50,15,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNvdV95X3BnRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"Best doctor ever for skin conditions. Helped me with problem hospitals had failed with for 2 months.","Mundskaenk","117793644659187933154","https://www.google.com/maps/contrib/117793644659187933154/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV9HsdGt4ruYM8Yd0xD9HW7w0IkC0v5d4ROWMyvNNyjyDaFvcA=w36-h36-p-rp-mo-ba12-br100",1,90,104,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQzbk1udjZRRRAB","0x30da3aa256240333:0x277b227bb68fef3f","Siri clinic",5,"I had several great experiences with Dr. Siri.  Cheap and efficient.","Sarah Kimmet","116763200993902449153","https://www.google.com/maps/contrib/116763200993902449153/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWZKyceYIfCMCiaDUBEnZ-_5eOwMyQP_jI2_CFXf-JlA-jb1ZE=w36-h36-p-rp-mo-ba12-br100",1,17,1,"a year ago","","relevant"
