"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT210RGNWZFhjV0ZoVVVOUU5qWk9TbEJ5UVdKTlZtYxAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"Unexpectedly bumped into this clinic and she did an incredible work 💕 get much better result than expected within one session.

My body is definitely craving more treatment from her 🙏🏼✨","cindy sirinya","103532750349298797703","https://www.google.com/maps/contrib/103532750349298797703/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUxG1tV04eVEI86wm3_L1aSBYq6dxYnEu2HJJAaW338Ktmz4Q=w36-h36-p-rp-mo-ba12-br100",1,19,15,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5SVdYSjVSR3BWY21kRmFEaHBNVTR0YjNWaFdIYxAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"I went to this clinic for cupping and acupuncture every week over a course of a few months while I was staying in Chiang Mai. I felt super comfortable with the doctor who is a kind and competent young woman. During my treatment I felt listened to and she truly understood my symptoms and attended them carefully. As a result of the treatment I both felt physical and psychological relief of my symptoms. If I ever come back to Chiang Mai I will without a doubt go back for treatment. I recommend this place to anyone who’s struggling with physical or mental symptoms for a treatment that covers all areas of health. You will be in the best hands here🩷","k qh","103494978800095439957","https://www.google.com/maps/contrib/103494978800095439957/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLincVwLyKK-RFKoLavwqUAflTBrh3MbgiS7CetLc17odvKWQ=w36-h36-p-rp-mo-br100",0,6,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tSNWFUWldkbVIyU1VSM05EZENSV0ZEVWtGUlVVRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"100/10 Would ""HIGHLY"" recommend. Kindness from start to finish. Extremely helpful, so caring and attentive to my needs; I could feel a difference before I walked out.

I know my health is very unique but here I felt safe, my body felt seen and healing immediately began. She knew exactly what to ask but I could tell she just needed me to confirm it. Spot on each time. I received both acupuncture and herbal medicine 💯🫶🏽

If you truly want healing and the most natural way, this is the place for you!

🥂 to natural healing","Meli Dee","108967722753256057453","https://www.google.com/maps/contrib/108967722753256057453/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3z9cCdFWmpmnvtykr5dbvUFHRxVHBP708xZaf4Zpqxzi31to=w36-h36-p-rp-mo-ba12-br100",1,6,11,"7 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURyb3Vybl9BRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"Highly knowledgeable staff and great customer service. Both cupping and acupuncture treatments are offered here and is completed very efficiently. Quality experience!","Derrick Rivera","100645719738129435103","https://www.google.com/maps/contrib/100645719738129435103/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUfE5XUSayFMYu34SXB46rCsdYsd0aVHY695vTiPndwJhGtnZdu=w36-h36-p-rp-mo-ba12-br100",1,16,36,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNBeS1hTWZREAE","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"I had an amazing experience at The Oriental Health Clinic! I went in for acupuncture, and the staff was incredibly kind and attentive, truly listening to my concerns. Every treatment is carefully backed by a thorough health interview
which gave me confidence in their approach. The prices are very reasonable, and most importantly, the treatment really helped me. Highly recommend!","Ada Slotkowicz","108820848384595761384","https://www.google.com/maps/contrib/108820848384595761384/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUn-69FtPffsVOz-mWD4I1JqRS_3i7BUJJssXvEQ9V0PHh-6XhC1g=w36-h36-p-rp-mo-ba12-br100",1,54,14,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUMzbVl2VmF3EAE","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"I recently had my first acupuncture and cupping session at this location, and it truly exceeded my expectations. The staff was courteous and attentive, and the provider took the time to ask detailed questions to ensure my specific concerns were addressed. (For my English speaking patients, the provider's English was very good.) The facility was clean, and the staff followed proper hygiene protocols, including wearing gloves. This first experience was outstanding, and I decided to purchase additional sessions due to the excellent care I received. After the treatment, I felt noticeably better and enjoyed a restful night’s sleep. I look forward to returning in a few days.","A Sullivan","103388737514494683843","https://www.google.com/maps/contrib/103388737514494683843/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLuLk3OOnbZ54Zl-DHxpqhA5nj6sMyPTCg_EUhvGlqUuLustA=w36-h36-p-rp-mo-br100",0,7,0,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNQNm9feF9RRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"I got a consultation, acupuncture, and herbal medicine during my first visit, and left feeling 300% better. I experienced great relief in all my symptoms as well as other benefits. I came back for cupping and ear seeds, and for each experience, the therapists proved their precise expertise along with great consideration and compassion towards patients. I wish I lived here and could come each week!","Eva David","112277677847765505922","https://www.google.com/maps/contrib/112277677847765505922/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWM1jwhcYi0Ui2-Y7vjXaluPVFqfWZjX9Aj_X6dkSDWIm4LsJ4=w36-h36-p-rp-mo-ba12-br100",1,41,45,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2poQmVrNHlOREIyYVdWM2FXVnpSSGRHVUhCelpWRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"Had such a great experience getting acupuncture here! The consultation was very informative and the treatment was efficient. Great overall experience, I would recommend this clinic to anyone interested in getting acupuncture in Chiang Mai.","floptropian","105396685309964091333","https://www.google.com/maps/contrib/105396685309964091333/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVwQV_0402EMMChZppEugzl7R3HybHq2rpn7G3BpLoFxyPX0LMDfA=w36-h36-p-rp-mo-ba12-br100",1,23,7,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25vNVgxSTBWSFI2ZUVoSFZVaHpOMFJaTkV3MmFrRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"Good and helpful service. The doctor helps me with natural pain management from sports and work. This allows me to improve my performance.","Vivian Meurer","115829410128947388048","https://www.google.com/maps/contrib/115829410128947388048/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXJ8DTi95qTl-rXg0Wr6-fft0aOmVBE4r8qqYtACO3yHBOWZ_g=w36-h36-p-rp-mo-ba12-br100",1,18,3,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxTk4xaGpObmhLVEVWTU0yVnBZWFJ0Wm1WMFJFRRAB","0x30da3b3571d5c08f:0x9a7358b6eeca0855","THE ORIENTAL HEALTH CLINIC",5,"Every time I go, the staff is not only really kind but also knowledgeable! I can for very painful muscle tension in shoulder and neck after a massage. They prescribed cupping and acupuncture. Immediately after the treatment I felt 40% relief in pain. And the next morning 80% of the pain disappeared. Very good treatment that works","Camille Roux","111259832803178747074","https://www.google.com/maps/contrib/111259832803178747074/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWxzQTXwqd8g_ZWU_SLvDuqdooVPgL6QULyB_8J0T7RDgHnmMI_rQ=w36-h36-p-rp-mo-ba12-br100",1,156,50,"11 months ago","","relevant"
