"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VJQ0FnSURmNWRQdzN3RRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"The doctor is excellent, and the price is affordable. I've been to another clinic that was more expensive, but the treatment wasn't as skillful as this doctor's. The service is great, and the wait time wasn't long. I'm very impressed! 🙏🏻🙏🏻 …","Pukketan Channel","116444335713425379020","https://www.google.com/maps/contrib/116444335713425379020/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXYQdWzochZA6UDHQforygrrAJHeRVUkQ8MPEn6-I6sY-MPJ_zm=w36-h36-p-rp-mo-ba12-br100",1,7,23,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURqbWRmQ3N3RRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"Excellent service.
The doctor explained everything in great detail.
We've been going here since my father's generation, and now it's my grandchildren's generation. 🙏 …","Kingkarn Kongcharern","112965359190874343341","https://www.google.com/maps/contrib/112965359190874343341/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVGY_7fVuqgZ8l4VNuKuME8CNvDA795cUDuuS5PH2srKjamECSb=w36-h36-p-rp-mo-ba12-br100",1,142,827,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNacUt5VmhRRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",1,"Just calling to inquire made me not want to go there anymore. The person who answered the phone was very rude. That's the first thing a customer encounters.","Arissara Kat","107687747858685971510","https://www.google.com/maps/contrib/107687747858685971510/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWzfCRb0NcvQN2DrAnQ9C3Uc_a_ZRhuvEfiful_YriXjDhZezfzVQ=w36-h36-p-rp-mo-ba12-br100",1,38,175,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oaGExVlRYM2xyTWpWWVJIVnFjaTB5YlV4eWNHYxAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"Good. The price is reasonable.","PedalTank Pedals and Power Supply","116493841413139945915","https://www.google.com/maps/contrib/116493841413139945915/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVbMrjBV0Ac-tMzDWrfM0T0hHM9BJtjOBpEWiJnJ07pR6HIvp4Y=w36-h36-p-rp-mo-ba12-br100",1,14,6,"8 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR5d3JPYVlREAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"The price is very cheap. The service is impressive. The doctor is very kind. All the staff are polite and kind.","wachairapron butsaya","116199599887108339149","https://www.google.com/maps/contrib/116199599887108339149/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVKq4eu7y2Lu-QQodDZxgHUPHLBPzfCVk5RjvTuTBqK1tZ9VrLv=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURDbnVpWE1nEAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"The service is good. The doctor is skilled. I feel very impressed.","อรอนงค์ ไชยปัญญา","109105045160340509939","https://www.google.com/maps/contrib/109105045160340509939/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXBN2nxSkX7GZUlgbnEUvWh87DaoBRi7ARKQD_ax0Din3s4nmw=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNLd051WGlRRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"Fast, inexpensive, convenient parking, call to reserve a queue.","เพ็ญนภา กันเรือน","118334709775001475210","https://www.google.com/maps/contrib/118334709775001475210/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX6BWDQoGyJkfNxJV0jXLTRhIfvPqYAa2Ul_j24r3kRvrk58SBC=w36-h36-p-rp-mo-br100",0,1,0,"5 years ago","","relevant"
"ChdDSUhNMG9nS0VJYUk4cFBpZ09Ec3FnRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"","นารีรัตน์ ไชยทน","102372443872346497356","https://www.google.com/maps/contrib/102372443872346497356/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5ZWvfBdzGPaqJ_BzNyLkSj6RP-ofuzJJfbnLOPLwVI1T1WPw=w36-h36-p-rp-mo-br100",0,2,5,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURlMThiRk1BEAE","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"","Thaowaan Thaithrammakun","111305376721088532265","https://www.google.com/maps/contrib/111305376721088532265/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWevZw8XKTHWEublJ7N8ekJQ-iaIzvRBcJAQJXc7RuoLn5pSM0=w36-h36-p-rp-mo-ba12-br100",1,30,13,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUR1c2JTajBBRRAB","0x30da28c27f86b6e3:0xda4c5c672b646f7a","คลินิกหมอบุญเลิศ รักษาโรคทั่วไป (สันกำแพง)",5,"","ณัทธนิษฐ์ ปัญญา","107914072890349810228","https://www.google.com/maps/contrib/107914072890349810228/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVmXSvBbDwBLljfjsvD1ERKxSdwnACz2LjAzCiTVbvYeiL2bjI=w36-h36-p-rp-mo-br100",0,0,0,"3 years ago","","relevant"
